U+6591: bān  #斑
U+6593: lán  #斓
U+6597: dòu,dǒu,zhǔ  #斗
U+6599: liào,liáo  #料
U+659B: hú  #斛
U+659C: xié,xiá,chá,yé  #斜
U+659D: jiǎ  #斝
U+659F: zhēn  #斟
U+65A0: jiào  #斠
U+65A1: wò,guǎn  #斡
U+65A4: jīn  #斤
U+65A5: chì,chè,zhè  #斥
U+65A7: fǔ  #斧
U+65A9: zhǎn  #斩
U+65AB: zhuó,chuò  #斫
U+65AD: duàn  #断
U+65AF: sī,shǐ  #斯
U+65B0: xīn  #新
U+65B6: chù  #斶
U+65B9: fāng,fáng,fǎng,páng,wǎng,fēng  #方
U+65BC: yú,yū,wū  #於
U+65BD: shī,yì,shǐ  #施
U+65C1: páng,pēng,bēng,bàng  #旁
U+65C3: zhān  #旃
U+65C4: máo,mào,wù  #旄
U+65C5: lǚ  #旅
U+65C6: pèi  #旆
U+65CB: xuán,xuàn  #旋
U+65CC: jīng  #旌
U+65CE: nǐ  #旎
U+65CF: zú,sǒu,còu,zòu  #族
U+65D0: zhào  #旐
U+65D2: liú  #旒
U+65D6: yǐ  #旖
U+65D7: qí  #旗
U+65DE: suì  #旞
U+65E0: wú,mó  #无
U+65E2: jì,xì  #既
U+65E5: rì  #日
U+65E6: dàn  #旦
U+65E7: jiù  #旧
U+65E8: zhǐ  #旨
U+65E9: zǎo  #早
U+65EC: xún,jūn  #旬
U+65ED: xù  #旭
U+65EE: gā,xù  #旮
U+65EF: lá  #旯
U+65F0: gàn,hàn  #旰
U+65F1: hàn  #旱
U+65F4: xū  #旴
U+65F5: chǎn  #旵
U+65F6: shí  #时
U+65F7: kuàng  #旷
U+65F8: yáng  #旸
U+65FA: wàng  #旺
U+65FB: mín  #旻
U+65FF: wǔ,wù  #旿
U+6600: yún  #昀
U+6602: áng,yàng  #昂
U+6603: zè  #昃
U+6604: bǎn  #昄
U+6606: kūn,hún,kùn  #昆
U+6607: shēng  #昇
U+6608: hù  #昈
U+6609: fǎng  #昉
U+660A: hào  #昊
U+660C: chāng,chàng  #昌
U+660E: míng,mèng  #明
U+660F: hūn,hùn  #昏
U+6612: hū  #昒
U+6613: yì  #易
U+6614: xī,cuò  #昔
U+6615: xīn,xuān  #昕
U+6619: tán,yù  #昙
U+661D: zǎn  #昝
U+661F: xīng  #星
U+6620: yìng,yǎng  #映
U+6621: xuàn  #昡
U+6623: zhěn  #昣
U+6624: líng  #昤
U+6625: chūn,chǔn  #春
U+6627: mèi,wěn,mò  #昧
U+6628: zuó  #昨
U+662A: biàn  #昪
U+662B: xù,xiǒng  #昫
U+662D: zhāo,zhào  #昭
U+662F: shì,tí  #是
U+6631: yù  #昱
U+6633: dié,diè,yì  #昳
U+6634: mǎo  #昴
U+6635: nì,nǐ,zhì  #昵
U+6636: chǎng  #昶
U+663A: bǐng  #昺
U+663C: zhòu  #昼
U+663D: lóng  #昽
U+663E: xiǎn  #显
U+6641: cháo,zhāo,chào  #晁
U+6643: huǎng,huàng  #晃
U+6645: xuǎn,xuān  #晅
U+664A: zhì  #晊
U+664B: jìn  #晋
U+664C: shǎng  #晌
U+664F: yàn  #晏
U+6650: gāi  #晐
U+6652: shài  #晒
U+6653: xiǎo  #晓
U+6654: yè  #晔
U+6655: yūn,yùn  #晕
U+6656: huī  #晖
U+6657: hán  #晗
U+6659: jùn  #晙
U+665A: wǎn  #晚
U+665E: xī  #晞
U+665F: chéng,shèng,jīng  #晟
U+6661: bū  #晡
U+6662: zhé,zhì  #晢
U+6664: wù  #晤
U+6666: huì  #晦
U+6668: chén  #晨
U+666A: tiǎn  #晪
U+666B: zhuó  #晫
U+666E: pǔ  #普
U+666F: jǐng,yǐng  #景
U+6670: xī  #晰
U+6671: shǎn  #晱
U+6674: qíng  #晴
U+6676: jīng  #晶
U+6677: guǐ  #晷
U+667A: zhì,zhī  #智
U+667E: liàng  #晾
U+6682: zàn  #暂
U+6684: xuān  #暄
U+6685: gèng,xuǎn  #暅
U+6687: xiá,xià,jiǎ  #暇
U+668C: kuí  #暌
U+6691: shǔ  #暑
U+6695: jiǎn,lán  #暕
U+6696: nuǎn,xuān  #暖
U+6697: àn  #暗
U+669D: míng  #暝
U+66A7: ài,nuǎn  #暧
U+66A8: jì,jiè  #暨
U+66AE: mù  #暮
U+66B2: zhāng  #暲
U+66B4: bào,pù,bó  #暴
U+66B5: hàn  #暵
U+66B6: xuán  #暶
U+66B9: xiān  #暹
U+66BE: tūn  #暾
U+66BF: xǐ,xī  #暿
U+66C8: tóng  #曈
U+66CC: zhào  #曌
U+66D9: shǔ  #曙
U+66DB: xūn  #曛
U+66DC: yào  #曜
U+66DD: pù,bào  #曝
U+66E6: xī  #曦
U+66E9: nǎng  #曩
U+66F0: yuē  #曰
U+66F2: qū,qǔ  #曲
U+66F3: yè  #曳
U+66F4: gèng,gēng  #更
U+66F7: hé,è,hè  #曷
U+66F9: cáo  #曹
U+66FC: màn  #曼
U+66FE: céng,zēng  #曾
U+66FF: tì  #替
U+6700: zuì,cuō  #最
U+6708: yuè,rù  #月
U+6709: yǒu,yòu,wěi  #有
U+670B: péng  #朋
U+670D: fú,fù,bì,bó  #服
U+670F: fěi,kū  #朏
U+6710: qú,xū,xù,chǔn  #朐
U+6713: tiǎo,tiào,yóu  #朓
U+6714: shuò  #朔
U+6715: zhèn  #朕
U+6717: lǎng  #朗
U+671B: wàng  #望
U+671D: cháo,zhāo,zhū  #朝
U+671F: qī,jī  #期
U+6726: méng,mǎng  #朦
U+6728: mù  #木
U+672A: wèi  #未
U+672B: mò,me  #末
U+672C: běn,bēn  #本
U+672D: zhá,yà  #札
U+672F: shù,zhú,shú  #术
U+6731: zhū,shū  #朱
U+6733: bā  #朳
U+6734: pǔ,piáo,pò,pū,pō  #朴
U+6735: duǒ  #朵
U+6738: lì  #朸
U+673A: jī,wèi  #机
U+673D: xiǔ  #朽
U+6740: shā  #杀
U+6742: zá,duǒ  #杂
U+6743: quán  #权
U+6744: qiān  #杄
U+6746: gān,gǎn,gàn  #杆
U+6748: chā,chà  #杈
U+6749: shān,shā  #杉
U+674C: wù,wò  #杌
U+674E: lǐ  #李
U+674F: xìng  #杏
U+6750: cái  #材
U+6751: cūn  #村
U+6753: biāo,sháo,shuó,dí,zhuó  #杓
U+6755: dì,duò  #杕
U+6756: zhàng  #杖
U+6759: yì  #杙
U+675C: dù,dǔ,tú  #杜
U+675E: qǐ  #杞
U+675F: shù  #束
U+6760: gāng,gàng,gōng  #杠
U+6761: tiáo  #条
U+6765: lái  #来
U+6767: máng  #杧
U+6768: yáng  #杨
U+6769: mà  #杩
U+676A: miǎo  #杪
U+676D: háng,kàng,kāng  #杭
U+676F: bēi  #杯
U+6770: jié  #杰
U+6772: gǎo  #杲
U+6773: yǎo  #杳
U+6775: chǔ  #杵
U+6777: pá,bà  #杷
U+677B: chǒu,niǔ  #杻
U+677C: zhù,shù  #杼
U+677E: sōng  #松
U+677F: bǎn  #板
U+6781: jí  #极
U+6784: gòu  #构
U+6785: jī  #枅
U+6787: pí,bǐ,bì,pī  #枇
U+6789: wǎng,kuáng  #枉
U+678B: fāng,fǎng,bǐng  #枋
U+678D: yì  #枍
U+6790: xī,sī  #析
U+6795: zhěn,chén  #枕
U+6797: lín  #林
U+6798: ruì,nèn  #枘
U+679A: méi  #枚
U+679C: guǒ,luǒ,guàn  #果
U+679D: zhī,qí  #枝
U+679E: cōng,zōng  #枞
U+67A2: shū  #枢
U+67A3: zǎo  #枣
U+67A5: lì  #枥
U+67A7: jiǎn  #枧
U+67A8: chéng  #枨
U+67AA: qiāng  #枪
U+67AB: fēng  #枫
U+67AD: xiāo  #枭
U+67AF: kū,gū  #枯
U+67B0: píng  #枰
U+67B2: xǐ  #枲
U+67B3: zhǐ,zhī  #枳
U+67B5: xiāo  #枵
U+67B6: jià  #架
U+67B7: jiā,jià  #枷
U+67B8: gǒu,gōu,jǔ,qú  #枸
U+67B9: bāo,fú  #枹
U+67C1: duò,tuó,tuǒ  #柁
U+67C3: líng  #柃
U+67C4: bǐng  #柄
U+67C8: bàn,pán,pàn  #柈
U+67CA: zhōng  #柊
U+67CF: bǎi,bó,bò  #柏
U+67D0: mǒu,méi  #某
U+67D1: gān,qián  #柑
U+67D2: qī  #柒
U+67D3: rǎn  #染
U+67D4: róu  #柔
U+67D6: sháo,shào  #柖
U+67D8: zhè  #柘
U+67D9: xiá,jiǎ  #柙
U+67DA: yòu,yóu,zhóu  #柚
U+67DC: guì,jǔ  #柜
U+67DD: tuò  #柝
U+67DE: zhà,zuò,zé  #柞
U+67E0: níng,chǔ,zhù  #柠
U+67E2: dǐ,dì,chí  #柢
U+67E5: chá,zhā,chái  #查
U+67E9: jiù  #柩
U+67EC: jiǎn  #柬
U+67EF: kē  #柯
U+67F0: nài  #柰
U+67F1: zhù,zhǔ  #柱
U+67F3: liǔ  #柳
U+67F4: chái,cī,zhài,zì  #柴
U+67F7: chù,zhù  #柷
U+67FD: chēng,jué  #柽
U+67FF: shì  #柿
U+6800: zhī  #栀
U+6805: zhà,shān,cè  #栅
U+6807: biāo  #标
U+6808: zhàn  #栈
U+6809: zhì  #栉
U+680A: lóng  #栊
U+680B: dòng  #栋
U+680C: lú  #栌
U+680E: lì,yuè  #栎
U+680F: lán  #栏
U+6810: yǒng  #栐
U+6811: shù  #树
U+6812: xún,sǔn  #栒
U+6813: shuān,shuàn,quán  #栓
U+6816: qī,xī  #栖
U+6817: lì,liè  #栗
U+681D: guā,tiǎn,kuò  #栝
U+681F: bēn,bīng  #栟
U+6821: xiào,jiào,jiǎo,qiāo  #校
U+6829: xǔ,yǔ  #栩
U+682A: zhū  #株
U+6832: kǎo  #栲
U+6833: lǎo  #栳
U+6834: zhān  #栴
U+6837: yàng,yáng  #样
U+6838: hé,hú,gāi,kài  #核
U+6839: gēn  #根
U+683B: shì  #栻
U+683C: gé,luò,hè,gē  #格
U+683D: zāi,zài  #栽
U+683E: luán  #栾
U+6840: jié  #桀
U+6841: héng,háng,hàng  #桁
U+6842: guì  #桂
U+6843: táo,tiāo,zhào  #桃
U+6844: guāng,guàng  #桄
U+6845: wéi,guǐ  #桅
U+6846: kuāng,kuàng,kuáng  #框
U+6848: àn  #案
U+6849: ān,àn  #桉
U+684A: juàn,quān  #桊
U+684C: zhuō  #桌
U+684E: zhì  #桎
U+6850: tóng,tōng,dòng  #桐
U+6851: sāng  #桑
U+6853: huán  #桓
U+6854: jú,jié,xié  #桔
U+6855: jiù  #桕
U+6860: yā  #桠
U+6861: ráo  #桡
U+6862: zhēn  #桢
U+6863: dàng  #档
U+6864: qī  #桤
U+6865: qiáo  #桥
U+6866: huà  #桦
U+6867: guì,huì  #桧
U+6868: jiǎng  #桨
U+6869: zhuāng  #桩
U+686B: suō  #桫
U+686F: tīng,yíng  #桯
U+6872: po,bó  #桲
U+6874: fú  #桴
U+6876: tǒng  #桶
U+6877: jué  #桷
U+6879: láng  #桹
U+6881: liáng  #梁
U+6883: tǐng,tìng  #梃
U+6885: méi  #梅
U+6886: bāng  #梆
U+688C: tú,chá,tū  #梌
U+688F: gù,jué  #梏
U+6893: zǐ  #梓
U+6897: gěng  #梗
U+68A0: lǚ  #梠
U+68A2: shāo,shào,xiāo,sào  #梢
U+68A3: cén,chén,qín  #梣
U+68A6: mèng  #梦
U+68A7: wú,wù,yǔ  #梧
U+68A8: lí  #梨
U+68AD: suō,xùn  #梭
U+68AF: tī,tí  #梯
U+68B0: xiè  #械
U+68B3: shū  #梳
U+68B4: chān  #梴
U+68B5: fàn  #梵
U+68BC: táo  #梼
U+68BD: zhì  #梽
U+68BE: lái  #梾
U+68BF: lián  #梿
U+68C0: jiǎn  #检
U+68C1: zhuō,tuō,ruì  #棁
U+68C2: líng  #棂
U+68C9: mián  #棉
U+68CB: qí,jī  #棋
U+68CD: gùn,hùn,āo,gǔn  #棍
U+68D0: fěi,féi  #棐
U+68D2: bàng  #棒
U+68D3: bàng,bèi,pǒu,péi,bēi  #棓
U+68D5: zōng  #棕
U+68D8: jí  #棘
U+68DA: péng  #棚
U+68E0: táng  #棠
U+68E3: dì,tì,dài  #棣
U+68E4: cuò  #棤
U+68E8: qǐ  #棨
U+68EA: yǎn,yàn  #棪
U+68EB: yù  #棫
U+68EC: quān,juàn,quán  #棬
U+68EE: sēn  #森
U+68F0: chuí,duǒ  #棰
U+68F1: léng,lēng,líng,lèng,chēng  #棱
U+68F5: kē,kuǎn,kě  #棵
U+68F9: zhào,zhuō  #棹
U+68FA: guān,guàn  #棺
U+68FB: fēn  #棻
U+68FC: fén,fèn,fēn  #棼
U+68FD: shēn,chēn  #棽
U+6900: wǎn  #椀
U+6901: guǒ  #椁
U+6905: yǐ,yī  #椅
U+6906: chóu,zhòu,diāo  #椆
U+690B: liáng  #椋
U+690D: zhí  #植
U+690E: chuí,zhuī  #椎
U+6910: jū  #椐
U+6911: bēi,pí,bì,pái  #椑
U+6912: jiāo  #椒
U+6913: zhuó  #椓
U+691F: dú  #椟
U+6920: qiàn  #椠
U+6924: luó  #椤
U+692A: pèng  #椪
U+692D: tuǒ  #椭
U+6930: yē  #椰
U+6934: duàn  #椴
U+6938: yí  #椸
U+6939: shèn,zhēn  #椹
U+693D: chuán  #椽
U+693F: chūn  #椿
U+6942: zhā,chá  #楂
U+6952: sī  #楒
U+6954: xiē,xiè  #楔
U+6957: jiàn,jiǎn  #楗
U+6959: mào  #楙
U+695A: chǔ  #楚
U+695D: liàn  #楝
U+695E: léng,lèng  #楞
U+6960: nán  #楠
U+6963: méi,měi  #楣
U+6966: xuàn  #楦
U+6969: pián  #楩
U+696A: yè,dié  #楪
U+696B: jí  #楫
U+696E: chǔ,zhū  #楮
U+696F: dùn,shǔn,chūn  #楯
U+6977: kǎi,jiē,jiè  #楷
U+6978: qiū  #楸
U+6979: yíng  #楹
U+697C: lóu  #楼
U+6982: gài,guì,jié  #概
U+6983: tán  #榃
U+6984: lǎn  #榄
U+6985: wēn,yùn  #榅
U+6986: yú  #榆
U+6987: chèn  #榇
U+6988: lǘ  #榈
U+6989: jǔ  #榉
U+698D: xiè  #榍
U+6991: fú,fù,bó  #榑
U+6994: láng,lǎng  #榔
U+6995: róng  #榕
U+6996: gǔ  #榖
U+699B: zhēn  #榛
U+699C: bǎng,bēng,bàng,páng,péng  #榜
U+69A7: fěi  #榧
U+69A8: zhà  #榨
U+69AB: sǔn  #榫
U+69AD: xiè  #榭
U+69B0: zhī  #榰
U+69B1: cuī  #榱
U+69B4: liú  #榴
U+69B7: què  #榷
U+69BB: tà  #榻
U+69C1: gǎo,kào,gāo  #槁
U+69C3: pán  #槃
U+69CA: shuò  #槊
U+69CC: chuí,zhuì,duī  #槌
U+69CE: chá  #槎
U+69D0: huái  #槐
U+69D4: gāo  #槔
U+69DA: jiǎ  #槚
U+69DB: kǎn,jiàn  #槛
U+69DC: zuì  #槜
U+69DF: bīn,bīng  #槟
U+69E0: zhū  #槠
U+69ED: qī,qì,cù,zú,sè  #槭
U+69F1: yǒu,chǎo  #槱
U+69F2: hú  #槲
U+69FD: cáo,zāo  #槽
U+69FF: jǐn,qín  #槿
U+6A0A: fán,fàn  #樊
U+6A17: chū  #樗
U+6A18: táng,chēng  #樘
U+6A1F: zhāng  #樟
U+6A21: mó,mú  #模
U+6A28: xī  #樨
U+6A2A: héng,hèng,guāng,guàng,huáng,huàng  #横
U+6A2F: qiáng  #樯
U+6A31: yīng  #樱
U+6A35: qiáo  #樵
U+6A3D: zūn  #樽
U+6A3E: yuè  #樾
U+6A44: gǎn  #橄
U+6A47: qiāo  #橇
U+6A50: tuó,dù,luò  #橐
U+6A51: lǎo,liáo  #橑
U+6A58: jú  #橘
U+6A59: chéng,dèng,chén  #橙
U+6A5B: jué  #橛
U+6A5E: huì  #橞
U+6A61: xiàng  #橡
U+6A65: zhū  #橥
U+6A66: tóng,chuáng,zhōng,chōng  #橦
U+6A71: chú  #橱
U+6A79: lǔ  #橹
U+6A7C: yuán  #橼
U+6A80: tán,shàn  #檀
U+6A84: xí  #檄
U+6A8E: qín  #檎
U+6A90: yán,dān  #檐
U+6A91: léi,lèi  #檑
U+6A97: bò,bì  #檗
U+6A9E: jiě,xiè  #檞
U+6AA0: qíng,jìng  #檠
U+6AA9: lǐn  #檩
U+6AAB: chá,sà  #檫
U+6AAC: méng  #檬
U+6AC6: kuí  #櫆
U+6B02: bó  #欂
U+6B20: qiàn  #欠
U+6B21: cì,zī,cí  #次
U+6B22: huān  #欢
U+6B23: xīn  #欣
U+6B24: yú  #欤
U+6B27: ōu  #欧
U+6B32: yù  #欲
U+6B38: āi,ǎi,ê̄,ế,ê̌,ề,xiè,éi,ěi,èi,ēi  #欸
U+6B39: yī,qī  #欹
U+6B3A: qī  #欺
U+6B3B: chuā,xū,hū  #欻
U+6B3E: kuǎn,xīn  #款
U+6B43: shà,xiá  #歃
U+6B45: yīn  #歅
U+6B46: xīn  #歆
U+6B47: xiē,yà  #歇
U+6B49: qiàn  #歉
U+6B4C: gē  #歌
U+6B59: shè,xī,xié  #歙
U+6B62: zhǐ  #止
U+6B63: zhèng,zhēng  #正
U+6B64: cǐ  #此
U+6B65: bù  #步
U+6B66: wǔ  #武
U+6B67: qí  #歧
U+6B6A: wāi,wǎi  #歪
U+6B79: dǎi,è,dāi  #歹
U+6B7B: sǐ  #死
U+6B7C: jiān  #歼
U+6B81: mò,wěn  #殁
U+6B82: cú  #殂
U+6B83: yāng  #殃
U+6B84: tiǎn  #殄
U+6B86: dài  #殆
U+6B87: shāng  #殇
U+6B89: xùn  #殉
U+6B8A: shū  #殊
U+6B8B: cán  #残
U+6B8D: piǎo,bì  #殍
U+6B92: yǔn  #殒
U+6B93: liàn  #殓
U+6B96: zhí,shi,shì  #殖
U+6B9A: dān  #殚
U+6B9B: jí  #殛
U+6BA1: bìn  #殡
U+6BA3: jìn  #殣
U+6BAA: yì  #殪
U+6BB3: shū  #殳
U+6BB4: ōu  #殴
U+6BB5: duàn  #段
U+6BB7: yīn,yān,yǐn  #殷
U+6BBF: diàn  #殿
U+6BC1: huǐ,huì  #毁
U+6BC2: gǔ,gū  #毂
U+6BC5: yì  #毅
U+6BCB: wú,móu  #毋
U+6BCC: guàn  #毌
U+6BCD: mǔ,mú,wǔ,wú  #母
U+6BCF: měi  #每
U+6BD0: ǎi  #毐
U+6BD2: dú,dài  #毒
U+6BD3: yù  #毓
U+6BD4: bǐ,bì,pí,pǐ  #比
U+6BD5: bì  #毕
U+6BD6: bì  #毖
U+6BD7: pí  #毗
U+6BD9: bì  #毙
U+6BDB: máo,mào  #毛
U+6BE1: zhān  #毡
U+6BEA: mú  #毪
U+6BEB: háo  #毫
U+6BEF: tǎn  #毯
U+6BF3: cuì,qiāo,xiā  #毳
U+6BF5: sān  #毵
U+6BF9: shū,yú  #毹
U+6BFD: jiàn  #毽
U+6C05: chǎng  #氅
U+6C06: pǔ  #氆
U+6C07: lu  #氇
U+6C0D: qú  #氍
U+6C0F: shì,zhī,jīng  #氏
U+6C10: dī,dǐ,zhī  #氐
U+6C11: mín  #民
U+6C13: máng,méng  #氓
U+6C14: qì,qǐ  #气
U+6C15: piē  #氕
U+6C16: nǎi  #氖
U+6C18: dāo  #氘
U+6C19: xiān  #氙
U+6C1A: chuān  #氚
U+6C1B: fēn  #氛
U+6C1F: fú  #氟
U+6C21: dōng  #氡
U+6C22: qīng  #氢
U+6C24: yīn,yán  #氤
U+6C26: hài  #氦
U+6C27: yǎng  #氧
U+6C28: ān  #氨
U+6C29: yà  #氩
U+6C2A: kè  #氪
U+6C2E: dàn  #氮
U+6C2F: lǜ  #氯
U+6C30: qíng  #氰
U+6C32: yūn,yún  #氲
U+6C34: shuǐ  #水
U+6C38: yǒng  #永
U+6C3E: fàn,fán  #氾
U+6C3F: guǐ,jiǔ,qiú  #氿
U+6C40: tīng,tìng,dìng  #汀
U+6C41: zhī,xié,shí  #汁
U+6C42: qiú  #求
U+6C46: cuān  #汆
U+6C47: huì  #汇
U+6C48: diāo  #汈
U+6C49: hàn  #汉
U+6C4A: chà  #汊
U+6C4B: zhuó,yuè,què,shuò  #汋
U+6C50: xī  #汐
U+6C54: qì  #汔
U+6C55: shàn,shuàn  #汕
U+6C57: hàn,hán,gān  #汗
U+6C5B: xùn  #汛
U+6C5C: sì  #汜
U+6C5D: rǔ  #汝
U+6C5E: gǒng  #汞
U+6C5F: jiāng  #江
U+6C60: chí,tuó,chè  #池
U+6C61: wū  #污
U+6C64: tāng,shāng  #汤
U+6C67: qiān,yán  #汧
U+6C68: mì  #汨
U+6C69: gǔ,yù,hú  #汩
U+6C6A: wāng,wǎng,hóng  #汪
U+6C6B: jǐng  #汫
U+6C6D: ruì,tūn  #汭
U+6C70: tài  #汰
U+6C72: jí,jī  #汲
U+6C74: biàn  #汴
U+6C76: wèn,wén,mín,mén  #汶
U+6C79: xiōng  #汹
U+6C7D: qì,gài,yǐ  #汽
U+6C7E: fén,pén,fēn  #汾
U+6C81: qìn  #沁
U+6C82: yí,yín  #沂
U+6C83: wò  #沃
U+6C84: yún  #沄
U+6C85: yuán  #沅
U+6C86: hàng,háng,kàng  #沆
U+6C87: yǎn,wěi  #沇
U+6C88: shěn,chén,tán  #沈
U+6C89: chén  #沉
U+6C8C: dùn,zhuàn,tún,chún  #沌
U+6C8F: qī,qiè  #沏
U+6C90: mù  #沐
U+6C93: dá,tà  #沓
U+6C94: miǎn  #沔
U+6C98: bǐ  #沘
U+6C99: shā,shà,suō  #沙
U+6C9A: zhǐ  #沚
U+6C9B: pèi  #沛
U+6C9F: gōu  #沟
U+6CA1: méi,mò,me  #没
U+6CA3: fēng  #沣
U+6CA4: ōu,òu  #沤
U+6CA5: lì  #沥
U+6CA6: lún  #沦
U+6CA7: cāng  #沧
U+6CA8: fēng  #沨
U+6CA9: wéi  #沩
U+6CAA: hù  #沪
U+6CAB: mò  #沫
U+6CAD: shù  #沭
U+6CAE: jǔ,jū,jù,jiān,zǔ  #沮
U+6CB1: tuó,duò,chí  #沱
U+6CB3: hé  #河
U+6CB8: fèi,fú  #沸
U+6CB9: yóu,yòu  #油
U+6CBA: tián  #沺
U+6CBB: zhì,chí  #治
U+6CBC: zhǎo  #沼
U+6CBD: gū,gǔ  #沽
U+6CBE: zhān,tiān,diàn,chān  #沾
U+6CBF: yán,yǎn,yàn  #沿
U+6CC2: jiǒng,yíng,yǐng,jiōng  #泂
U+6CC3: jū,gōu  #泃
U+6CC4: xiè,yì  #泄
U+6CC5: qiú,yōu  #泅
U+6CC7: jiā  #泇
U+6CC9: quán  #泉
U+6CCA: pō,bó,pò  #泊
U+6CCC: mì,bì  #泌
U+6CD0: lè  #泐
U+6CD3: hóng  #泓
U+6CD4: gān,hàn  #泔
U+6CD5: fǎ  #法
U+6CD6: mǎo,liǔ  #泖
U+6CD7: sì  #泗
U+6CD9: píng,pēng  #泙
U+6CDA: cǐ,zǐ  #泚
U+6CDB: fàn,fěng,fá  #泛
U+6CDC: zhī,chí,zhì  #泜
U+6CDE: nìng,zhù  #泞
U+6CE0: líng,lǐng  #泠
U+6CE1: pào,pāo,páo  #泡
U+6CE2: bō,bēi,bì  #波
U+6CE3: qì,lì,sè  #泣
U+6CE5: ní,nì,nǐ,niè,nìng  #泥
U+6CE8: zhù,zhòu  #注
U+6CEA: lèi  #泪
U+6CEB: xuàn,xuán,juān  #泫
U+6CEE: pàn  #泮
U+6CEF: mǐn,miàn  #泯
U+6CF0: tài  #泰
U+6CF1: yāng  #泱
U+6CF3: yǒng  #泳
U+6CF5: bèng,pìn,liú  #泵
U+6CF7: lóng,shuāng  #泷
U+6CF8: lú  #泸
U+6CFA: luò,pō  #泺
U+6CFB: xiè  #泻
U+6CFC: pō  #泼
U+6CFD: zé  #泽
U+6CFE: jīng  #泾
U+6D01: jié,jí  #洁
U+6D04: huí,huì  #洄
U+6D07: yīn,yān,yē  #洇
U+6D08: wéi  #洈
U+6D0B: yáng,xiáng,yǎng  #洋
U+6D0C: liè  #洌
U+6D0E: jì  #洎
U+6D11: fú,fù  #洑
U+6D12: sǎ,xǐ,xiǎn,sěn,cuǐ,xùn  #洒
U+6D13: sè,qì,suǒ,zì  #洓
U+6D17: xǐ,xiǎn  #洗
U+6D18: kǎo,kào  #洘
U+6D19: zhū  #洙
U+6D1A: jiàng,hóng  #洚
U+6D1B: luò  #洛
U+6D1E: dòng,tóng  #洞
U+6D22: yī  #洢
U+6D23: mǐ  #洣
U+6D25: jīn  #津
U+6D27: wěi  #洧
U+6D28: xiáo  #洨
U+6D2A: hóng  #洪
U+6D2B: xù,yì  #洫
U+6D2D: kuāng  #洭
U+6D2E: táo,yáo,dào  #洮
U+6D31: ěr  #洱
U+6D32: zhōu  #洲
U+6D33: rù,rú  #洳
U+6D34: píng,pēng  #洴
U+6D35: xún,xuàn  #洵
U+6D38: guāng,huàng  #洸
U+6D39: huán  #洹
U+6D3A: míng  #洺
U+6D3B: huó,guō  #活
U+6D3C: wā,guī  #洼
U+6D3D: qià,hé  #洽
U+6D3E: pài,mài,bài,pā  #派
U+6D3F: wū,hù  #洿
U+6D41: liú  #流
U+6D43: jiā  #浃
U+6D45: qiǎn,jiān  #浅
U+6D46: jiāng,jiàng  #浆
U+6D47: jiāo  #浇
U+6D48: zhēn  #浈
U+6D49: shī  #浉
U+6D4A: zhuó  #浊
U+6D4B: cè  #测
U+6D4D: huì,kuài  #浍
U+6D4E: jì,jǐ  #济
U+6D4F: liú  #浏
U+6D50: chǎn  #浐
U+6D51: hún  #浑
U+6D52: hǔ,xǔ  #浒
U+6D53: nóng  #浓
U+6D54: xún  #浔
U+6D55: jìn  #浕
U+6D59: zhè  #浙
U+6D5A: jùn,xùn,cún  #浚
U+6D5B: hán,hàn,gān  #浛
U+6D5C: bāng,bīn  #浜
U+6D5E: zhuó  #浞
U+6D5F: yóu,dí  #浟
U+6D60: xī  #浠
U+6D61: bó  #浡
U+6D63: huàn  #浣
U+6D65: yì,yà  #浥
U+6D66: pǔ  #浦
U+6D69: hào,gǎo,gé  #浩
U+6D6A: làng,láng  #浪
U+6D6C: lǐ,hǎi  #浬
U+6D6D: gēng  #浭
U+6D6E: fú  #浮
U+6D6F: wú  #浯
U+6D70: liàn,lì  #浰
U+6D72: féng,hóng  #浲
U+6D74: yù  #浴
U+6D77: hǎi  #海
U+6D78: jìn,qīn  #浸
U+6D7C: měi  #浼
U+6D82: tú,chú,yé  #涂
U+6D84: pīng  #涄
U+6D85: niè  #涅
U+6D88: xiāo  #消
U+6D89: shè,dié  #涉
U+6D8C: yǒng,chōng  #涌
U+6D8D: xiào  #涍
U+6D8E: xián,yàn,diàn  #涎
U+6D90: é  #涐
U+6D91: sù,sōu,shù  #涑
U+6D93: juān,yuàn,xuàn  #涓
U+6D94: cén,qián,zàn  #涔
U+6D95: tì  #涕
U+6D98: sì  #涘
U+6D9B: tāo  #涛
U+6D9D: lào  #涝
U+6D9E: lái  #涞
U+6D9F: lián  #涟
U+6DA0: wéi  #涠
U+6DA1: wō,guō  #涡
U+6DA2: yún  #涢
U+6DA3: huàn,huì  #涣
U+6DA4: dí  #涤
U+6DA6: rùn  #润
U+6DA7: jiàn  #涧
U+6DA8: zhǎng,zhàng  #涨
U+6DA9: sè  #涩
U+6DAA: fú,póu  #涪
U+6DAB: guàn  #涫
U+6DAE: shuàn,shuā  #涮
U+6DAF: yá  #涯
U+6DB2: yè,shì  #液
U+6DB4: wò,yuān,wǎn  #涴
U+6DB5: hán,hàn  #涵
U+6DB8: hé  #涸
U+6DBF: zhuō,zhuó  #涿
U+6DC0: diàn  #淀
U+6DC4: zī  #淄
U+6DC5: xī  #淅
U+6DC6: xiáo  #淆
U+6DC7: qí  #淇
U+6DCB: lín,lìn  #淋
